"product_id","url"
"16a4824f-337c-4ae6-9521-96ae9771c489","/sandalii-dlya-devochek-ipanema-recreio-papete-26883-33-34-rozovye"
"ed218abd-c501-4964-8b76-1e66b7a29897","/tapochki-first-step-3996-30-zheltyy-tr"
"ae5285d1-7655-417e-9136-e89dc7177faa","/tufli-k.pafi-1142-31-serebristye"
"cf424d44-5452-40e2-a6d5-a44d51ed7811","/botinki-salomon-l40651000-31-fioletovyy"
"fb1c030a-6b39-41f3-b6a3-5d6024d72a70","/krossovki-joma-j.sprint-jspris2313v-30-rozovye"
"f1115747-d9b7-42c9-8df6-4d0f2b9ce614","/krossovki-k.pafi-1206-27-bezhevye"
"e7f9a9f5-0778-4789-9186-1b81301c1a77","/tapochki-beybium-byb7106h-19-zheltyy-tr"
"c0e52386-157b-41d2-8798-e9ccc0625e7d","/tapochki-beybium-byb7702p-19-rozovyy-tr"
"05e803d3-332e-4ad8-aa8d-58b4a328c387","/sapogi-kotofey-764047-41-36-bronzovyy"
"d0b0d0ed-10af-43cc-af6d-59c40653acd4","/tufli-kotofey-431190-73-32-zolotistyy"
"7affd584-ed0e-4a58-9ef4-8b897680f2c9","/tapochki-first-step-2104-21-rozovyy-tr"
"d32cb274-9d3d-42d5-b180-ab30357936e5","/sapogi-fast-step-442sza23015-16777231-38-chernyy"
"45b2829c-2453-4056-ae5f-6b2f21701b47","/tufli-k.pafi-1142-36-serebristye"
"5f7daa1c-18cf-4e71-a0f6-93eb0664f9b5","/chuni-rhein-xh0801-serye-35"
"5281df19-89c2-4c73-82b1-0d3210f02678","/krossovki-joma-j.victory-jvicts2333-38-sine-rozovye"
"d9912843-e269-4419-a7a0-c6f630ade71c","/tufli-k.pafi-1146-33-rozovye"
"b10cbfa0-c9a8-42b8-a8df-6b2d781e614d","/krossovki-k.pafi-1235-25-serebristye"
"65f1eb89-8aa3-488c-bfd4-752375b4583c","/krossovki-joma-j.victory-jvicts2333-32-sine-rozovye"
"24b4978a-d358-4b1d-9807-2a8450a146d0","/tapochki-first-step-3362-24-oranzhevyy-tr"
"54fd7a7e-456f-45d9-8568-2c8a23b9bb19","/sandali-fast-step-574pa2015-36-belye"
"8df0226d-7a6a-4300-aa34-c90883c14a60","/krossovki-k.pafi-ala1158-39-serebristye"
"03e5b251-3464-4550-b75d-c74586be4c9d","/tapochki-first-step-3452-22-belyy-tr"
"d4e85a71-e01f-47b2-815e-4f1dc325f6b8","/krossovki-joma-ferro-2333-jferrs2333v-30-sinie"
"3e63eee3-24f0-4933-836b-f372615bffa8","/tapochki-first-step-4007-26-seryy-tr"
"6ea1ba07-f23d-49f0-8bf7-f42bef60968c","/shlepantsy-rider-ant-lolita-kids-83141-33-sinie"
"d6a13078-c03f-4095-95a2-55f6d47466c7","/tufli-kotofey-431190-72-29-belyy"
"4e09300f-2bf1-418c-8238-4bff4c4c8783","/krossovki-k.pafi-ala1056-28-rozovye"
"b5fdacb0-0571-4375-95d3-2605e77d29d6","/tufli-k.rafi-ala1041-21-rozovye"
"0e24486d-8da0-4894-b570-b65638d4cda1","/krossovki-joma-j.victory-jvicts2333-31-sine-rozovye"
"e4d36399-2fa3-430f-9536-73c0ce0fb06e","/krossovki-k.pafi-1209-30-belo-rozovye"
"526f90cc-008b-4731-acac-515b200cbe14","/krossovki-joma-slam-23-jslams23-32-rozovo-golubye"
"a44f2c9c-2288-482e-829b-71e603820d7f","/krossovki-k.pafi-ala1154-39-chernye"
"62e57c70-1323-44e1-b020-f31c89a8b747","/tapochki-first-step-3382-23-multikolor-tr"
"fef55eba-9c5a-4efd-a137-d5bf8683c1fb","/tapochki-first-step-3809-18-zheltyy-tr"
"1daff561-8b42-403b-99a1-2ec64b0abf5c","/tapochki-first-step-4007-27-seryy-tr"
"c295f31f-e85d-48cb-a039-b567c3d217a0","/slantsy-rider-slide-kids-83231"
"5fc6f9e5-0271-4177-93fd-ed192c24d871","/krossovki-joma-j.victory-jvicts2333-35-sine-rozovye"
"c4fce399-d6d3-46be-b3de-327cd7052707","/antivirus-kaspersky-standard-12-mesyatsev"
"5bbcdbab-7ed5-4f47-ac42-8ba4c460b3a4","/podpiska-okko-optimum-na-6-mesyatsev"
"c5d252b4-00a9-4f1c-9a1d-deec5872e36f","/podpiska-megogo-tv-i-kino-maksimalnaya"
"89b649e4-53d1-46ce-844c-a78b228a74a8","/podpiska-mybook-standart"
"185fbb59-2156-4ac5-821f-6d5c458a8b50","/podpiska-okko-optimum-na-3-mesyatsa"
"6d1a23ef-d625-4cf0-a093-997aca95bdc3","/antivirus-kaspersky-standard-5-ustroystv-12-mesyatsev"
"92dbef46-3c4b-4d2a-bd75-819c8d49070f","/podpiska-megogo-tv-i-kino-maksimalnaya-na-12-mesyatsev"
"972c1dad-c354-4f38-a46b-cb333f597abc","/podpiska-okko-premium-na-12-mesyatsa"
"f361479b-c1da-484c-a932-6e895642d1e5","/podpiska-okko-premium-na-3-mesyatsa"
"ea18c13c-6cdb-4a14-b58b-ee9221fa5446","/ofisnoe-prilozheniya-microsoft-365-personalnyy"
"9796ace4-4ee0-47ac-9584-9cd8a39c17fd","/ofisnoe-prilozheniya-microsoft-365-dlya-semi"
"dc43f486-5b7f-4232-b352-994438c5abbd","/komplekt-po-windows-11-home_microsoft-365-personal"
"6b8baf59-a555-4c4b-837c-0f902d598eac","/antivirus-bitdefender-antivirus-plus-for-1-pk"
"33903fe9-a42a-4662-9544-4ee457b69883","/antivirus-kaspersky-plus-12-mesyatsev"
"4e244275-c8c8-4c3e-89ab-a7360c5c8dac","/operatsionnaya-sistema-microsoft-windows-11-domashnyaya"
"612b7e9b-99f4-4d43-87f4-a06cc3cd2e0c","/antivirus-kaspersky-secure-connection-5-ustroystv"
"72ca14f5-f4f8-4925-bb51-76460eb171f4","/programma-wikium-trenazhery-dlya-mozga-premium-3-mesyatsa"
"02600059-b2a9-4f5d-96b1-88702dd04c6f","/programma-dәrіger-online-semeynyy"
"8c4c4378-41ef-43c2-9e25-36523381da67","/podpiska-megogo-tv-i-kino-optimalnaya-na-12-mesyatsev"
"6211ac98-ad3a-4b4b-8bcd-15efd9686953","/antivirus-dr.web-security-space-2-ustroystva"
"71d9aca2-74c3-4853-bf7d-96c5a3538be2","/antivirus-kaspersky-plus-3-ustroystva-12-mesyatsev"
"9897e31a-a56e-47e8-a661-7196a203b212","/antivirus-kaspersky-cloud-password-manager-kl19560dafs-1-12-mesyatsev"
"811fa00e-de04-45cc-b464-d22536b806a8","/krossovki-k.pafi-ala1197-26-serebristye"
"7b735e5a-1b93-436b-9ae1-aca56ac2539d","/krossovki-fast-step-500fa8070-31-multikolor"
"af7a5a1f-d278-45b2-82c5-ed19b9c42e8d","/krossovki-joma-j.sprint-jspris2313v-28-rozovye"
"eda5d802-eaa7-4b38-83db-406a4d1adbc0","/sapogi-kotofey-367126-44-26"
"210da51f-d7e0-4fe2-8495-b58e9a6fd202","/tapochki-first-step-2396-18-rozovyy-tr"
"9d38ef68-26c9-4c14-b5a6-3aef4ff2287f","/krossovki-nike-renew-run-2-cw3259-36.5-cherno-rozovyye"
"16c5b77d-fdaf-4d95-8434-8a0b94a05899","/krossovki-salomon-speedcross-471239-32-svetlo-biryuzovye"
"96f83c24-61f2-48a3-b5be-7bdb87765d29","/krossovki-hammer-jack-9855-33-siniy-tr"
"2662d87b-5779-4413-8fdc-ea2bcd0610f5","/tufli-kotofey-431190-72-31-belyy"
"d0535aea-1b5c-4fbe-9672-30e1d88f4139","/tapochki-first-step-3363-20-rozovyy-tr"
"e4e284f8-4a81-48e4-aa3b-02634c9c1baa","/krossovki-k.pafi-ala1056-27-rozovye"
"9b13c0a6-6539-4ff5-bc97-831f957b4755","/tapochki-first-step-3999-17-rozovyy-tr"
"3ee62f7a-d540-4ce4-ace7-f805b425590f","/tufli-k.rafi-ala1070"
"f5772553-a072-4c73-93cb-6e4d9adcd5d4","/kedy-sail-lakers-12603-22-rozovye"
"58e310ff-bda5-45bd-ad92-ccceaafdeda0","/tapochki-deriza-drz7102-2ka-21-zolotistyy-tr"
"4edb40be-4c24-4fd8-b583-550ec24e23b8","/tufli-k.pafi-1141"
"b0d31866-a460-4c68-9b70-07af35e363fe","/tapochki-first-step-3363-22-rozovyy-tr"
"25c8a4e5-5ec9-4617-902c-83d27bbdbe7a","/krossovki-k.pafi-ala1196-35-golubye"
"09bf3fd1-5c08-472a-974e-6b068ac5ae78","/tufli-kotofey-533050-21-31-rozovyy"
"ed5294aa-098a-4077-ad8f-0fb54b3dc272","/tapochki-first-step-3885-17-rozovyy-tr"
"360a6f1d-dde5-4eee-aff3-4149ed744770","/tapochki-first-step-1821-18-rozovyy-tr"
"4d68b67c-2a23-4e1f-9b58-a266f3e2ab5b","/sandalii-source-classic-10101340-30-krasno-chernye"
"2ad350c1-d544-482a-8762-b2b236b1bc89","/krossovki-xtep-677314114080-33-cherno-golubye"
"57ad3d2d-6ff6-4cc4-b86e-dff6b2684204","/tapochki-first-step-3362-22-oranzhevyy-tr"
"954115f9-0195-41ab-9705-05d56897a5a3","/tapochki-first-step-3417-26-rozovyy-tr"
"b6b7333c-fb48-408c-99be-f7e082820b47","/tapochki-first-step-2112-22-multikolor-tr"
"fe6811da-2e7c-4cc0-a298-db016bda1d5b","/krossovki-k.pafi-1246"
"beb8a3b3-cb8b-44e3-9591-1a41553f8a3f","/tapochki-first-step-2286-21-rozovyy-tr"
"e8b5081f-f326-47f1-8717-da6528c4c886","/krossovki-joma-slam-23-jslams23-32-belo-rozovye"
"a7c71954-7eb0-4e58-822d-6e6148083e7c","/krossovki-joma-ferro-2333-jferrs2333v-38-sinie"
"35bf7467-0449-45a8-b822-b316878b2729","/tufli-k.rafi-1020-24-rozovye"
"31de87fa-9867-49d6-b573-8cd5eea78f87","/krossovki-hammer-jack-9855-34-siniy-tr"
"f743ff38-901a-46f5-a978-857cb9ea7aea","/baletki-first-step-4022-22-chernyy-tr"
"e1a9dfb3-1bed-459c-beae-732fe5836b84","/krossovki-k.pafi-ala1148-38-rozovye"
"9f081937-1113-4ae2-907a-f0cde6bb97bd","/tufli-k.pafi-1146-35-rozovye"
"5ee66276-11a3-4c86-933b-8932bb416cee","/tufli-k.pafi-1129-27-rozovye"
"4474b39f-bc35-408e-b589-c023fa72f48a","/tapochki-first-step-2214-23-zolotistyy-tr"
"f06abcb4-7318-4c9b-b501-763b5fbcb021","/krossovki-k.pafi-1209-27-belo-rozovye"
"1d0d0793-d0cb-4129-bb31-d69293a6b333","/krossovki-joma-ferro-jr-2243-jferrw2243v-36-sine-rozovye"
"ed6c0bd7-552d-4451-ab1a-caf56a517fe1","/tapochki-first-step-3999-21-rozovyy-tr"
"d098ec51-e5a4-4a7f-94db-7250932e858c","/krossovki-joma-j.sprint-jspris2313v-38-rozovye"
"42a6cb4e-7340-4b47-bc90-9d5b82dfa3c9","/tufli-kotofey-531143-73-34-serebristyy"
"3e437eb5-72fd-40fb-9ed9-ef93cea7ab13","/sandalii-ipanema-follow-27020-24-zheltye"
"feb7e233-f49e-4254-b9de-d606dacb246c","/tapochki-first-step-2109-21-siniy-tr"
"36cfd0a6-7af1-48b1-a5f6-3504d4b2042b","/krossovki-k.pafi-ala1154-38-chernye"
"d173948a-cada-4822-bc60-66aae170bf16","/krossovki-k.rafi-ala1089"
"dacee016-4786-4168-8782-edfa7029d6ac","/sapogi-kotofey-764047-42-36-serebristyy"
"ac8375f1-e502-4bb3-be82-0c45b4db7eb3","/tapochki-first-step-2109-25-goluboy-tr"
"ebd00ff3-5f20-4dbb-88f8-1b659c8a7592","/tufli-k.pafi-1029-25-golubye"
"a151e2c4-f2d8-4d02-acac-3ddf9d6113fa","/tufli-k.pafi-1034-28-golubye"
"fbab8954-e047-47d2-be1e-34a5b768a9d2","/tufli-k.pafi-1034-27-golubye"
"1c22c56b-3d5e-47ec-9bc2-8713a24443d7","/botinki-kotofey-152360-42-24-serebristyy"
"b7e12459-7aaa-4dbb-9cac-ea2fbdbe5290","/tapochki-first-step-girl-power-2111-24-rozovyy-tr"
"fc0ace50-88ee-45f2-a502-a0bde9b1048a","/krossovki-k.pafi-1215"
"546b5528-bcb1-48d2-983b-46bc19b4e6c9","/krossovki-k.pafi-ala1204"
"47ac1cca-021d-4448-be7d-2c229d103525","/tapochki-deriza-drz7103k-21-bezhevyy-tr"
"78d2cdd1-0e68-44d5-b2d5-b287b5ef0d42","/tapochki-first-step-3757-16-17-belyy-tr"
"0b68b263-4a2c-4884-ad2a-b4b025b09df4","/tapochki-first-step-3382-21-multikolor-tr"
"cf92274a-ae1d-42a2-8a2e-4438124f70fe","/sandalii-ipanema-first-baby-81997-25-26-25-855-zelenye"
"f55933f5-725a-4b7d-a4fb-c9383d5f84ba","/krossovki-salomon-speedcross-471239-35-svetlo-biryuzovye"
"20a85994-fdf0-414c-b03f-a112d0da536c","/krossovki-k.pafi-1168-35-sinie"
"001deb38-d4e1-453f-ac4a-ecb2a7cc1972","/botinki-xtep-677414514001-36-fioletovyy"
"cd50dbbf-d0f7-4461-b977-a839a6de0c72","/tapochki-first-step-3449-22-belyy-tr"
"e1ce01f0-21f7-4882-90ad-a370cf0834de","/tapochki-deriza-drz7102b-19-bordovyy-tr"
"5d9077cb-f042-4145-976e-e5e6639c317d","/tufli-k.rafi-ala1038"
"1275a3c7-36c8-4a70-9049-74e26c7e0571","/tapochki-first-step-3416-26-rozovyy-tr"
"49d3a1bd-2054-4bc0-a065-244bbe9ba3a9","/pinetki-first-step-3825-17-belyy-tr"
"74dd1ac8-cddc-46a0-abec-fdc6893a8528","/krossovki-k.pafi-ala1202-29-serebristo-belye"
"b642d061-814e-4c12-934d-b49d1e6d99a8","/tapochki-first-step-3364-25-bezhevyy-tr"
"4ef3db13-0824-4788-97ea-fe49a5a5d191","/tapochki-first-step-3833-25-rozovyy-tr"
"6b07cd36-c8da-4187-9944-d7b4e06dde28","/krossovki-k.pafi-1206-26-bezhevye"
"373627fc-4858-4957-81d2-34048b283c0f","/krossovki-k.pafi-1168-31-sinie"
"e0ad4363-2b85-402c-beec-ab05ea39f261","/krossovki-k.pafi-ala1200-30-sine-rozovye"
"4798909a-3d4c-4819-8cc9-c1945a2d33df","/sandalii-ipanema-follow-27020-25-26-zheltye"
"352e25b6-5dba-4416-b1ad-1ed4d6cedc39","/tapochki-first-step-3757-18-19-belyy-tr"
"2aced955-2d4b-44eb-a2cb-096b1e25832f","/slantsy-rider-slide-kids-83231-32-23-024-chernye"
"c220ee0a-3b27-4332-9fb8-bf03fee0afd8","/tufli-kotofey-333026-25-28-rozovyy"
"66a4ff3c-d5e9-464c-b50e-38ef50ceb903","/tufli-k.rafi-ala1042-25-chernye"
"ea8a4fe3-276f-4d98-b27c-e1c82200d9d2","/krossovki-fast-step-900dza5010-32-rozovye"
"86fc1e11-6a31-47db-b19c-d11ce1c8ea66","/sapogi-fast-step-442sza23015-16777233-40-chernyy"
"713960af-9bbe-4e29-914e-0daafb053259","/tapochki-first-step-3452-24-belyy-tr"
"bd9d6fb3-e85d-45e3-8c7c-6ee8c5fa335a","/tapochki-first-step-girl-power-2111-17-rozovyy-tr"
"19d36feb-546d-431f-9375-a06f0f3e33fc","/tapochki-first-step-2042-22-bordovyy-tr"
"2fa3b4cc-d696-49e6-bf6b-92cc38b58912","/tapochki-deriza-drz7106h-21-zheltyy-tr"
"624d6c1c-6c88-431e-90fa-41644afb2ea1","/tapochki-deriza-drz7106h-19-zheltyy-tr"
"a297124e-0a3e-4c1f-9a57-fe2c14bb44e7","/tapochki-deriza-drz7106h-18-zheltyy-tr"
"a0e2c5c5-7fb3-454b-9e24-4d2784273287","/tapochki-deriza-drz7102k-17-bezhevyy-tr"
"a27e20c3-245e-4ba4-87cc-77f784c72baa","/krossovki-k.pafi-ala1155-39-belye"
"7b13d733-36f8-459b-a48c-90d5452ed8fa","/tapochki-first-step-3892-19-chernyy-tr"
"949e8ae1-7ddb-47e7-b012-beef8e40f547","/tapochki-beybium-byb7702p-17-rozovyy-tr"
"8466cdbe-4999-40bb-9927-7d045628bebd","/tufli-k.pafi-1141-36-belye"
"f2d44822-452c-4ad5-a904-caef289d696c","/krossovki-jack-wolfskin-woodland-texapore-vc-girls-4046351-34-2197-rozovye"
"67b06192-ee95-40bf-a822-165102825e0c","/krossovki-k.pafi-ala1203"
"d816b5d5-fb52-48d7-b599-1576a62ec1d3","/tapochki-first-step-3822-18-siniy-tr"
"0c75bdc8-4523-4668-8731-3edf133ac8f3","/tapochki-beybium-byb7106h-17-zheltyy-tr"
"f00e4ef3-d717-433c-8c2d-abc5f56d9031","/krossovki-k.pafi-1206-28-bezhevye"
"595ae6c0-7ec3-4c21-bdbb-e258b702ae16","/tapochki-first-step-3813-17-rozovyy-tr"
"8fefb2ec-eedc-4228-874e-5790db13f37f","/tufli-k.pafi-1139-32-serebristye"
"f72d6653-3ef2-4340-bcf6-b8cb8befc216","/tapochki-first-step-3365-18-seryy-tr"
"66019175-b642-4ba2-819a-916edec83355","/tapochki-first-step-3365-17-seryy-tr"
"ddd07ef6-edb2-4a26-a118-8cdb62cd25b7","/krossovki-fast-step-991xa801-16777222-28-belye"
"c1662638-521e-48ca-9019-a66ffee46788","/tufli-k.rafi-ala1025-24-golubye"
"08672c5b-bca6-4e20-960f-2ef6c252d938","/tapochki-first-step-3362-18-oranzhevyy-tr"
"07d981cd-e510-4405-83fe-3cdf5fb4954e","/krossovki-k.pafi-ala1180-33-rozovye"
"46f8676a-4761-43d1-9438-7c2df7836cdf","/krossovki-k.pafi-ala1200-29-sine-rozovye"
"fe18c705-c7d7-4707-9e57-51bbcd800470","/chuni-rhein-xh0801-serye-27"
"f6ae51f7-46e5-4874-8d34-80ad2c04191c","/krossovki-joma-ferro-jr-2243-jferrw2243v-32-sine-rozovye"
"373c2c1c-8154-40b3-9322-528aeede043d","/sandalii-dlya-devochek-ipanema-recreio-papete-26883-31-rozovye"
"7889ea97-bb99-4b73-93d7-05c31b674c08","/tapochki-deriza-drz7106t-19-korichnevyy-tr"
"62cc6cc2-d1df-4f7d-9ae3-2f5522a44963","/baletki-first-step-4020-20-rozovyy-tr"
"769c5d20-a53c-4169-a1b6-0e0a09afabae","/botinki-jack-wolfskin-4036172-2845-31-fioletovye"
"e16e6d36-19f7-4f82-888d-301766ae7838","/tapochki-first-step-3996-27-zheltyy-tr"
"f4e5ea92-38df-40d9-8c56-426dffae949c","/botinki-xtep-677414514001-34-fioletovyy"
"fa1db89e-cbe0-43b0-9545-2a3a13df6a47","/tapochki-first-step-3452-20-belyy-tr"
"f834d68d-becd-4a1f-ac9a-a6abdd90a3e8","/tapochki-first-step-2107-24-goluboy-tr"
"ddd2206a-96f5-4041-8dcd-298c72e78906","/shlepantsy-promax-506"
"13933c8d-4766-4fed-903f-39740a5621dc","/tapochki-beybium-byb7102-2kb-19-serebristyy-tr"
"567eee71-21bf-4ff8-9ad7-3959ae007647","/botinki-jack-wolfskin-4036172-2845-28-fioletovye"
"6b031ca0-1355-4e86-b621-7100eb82b4da","/baletki-first-step-2897-17-serebristyy-tr"
"c71f67d6-39bc-403c-9749-1eb23edaed64","/krossovki-fast-step-991xa801-16777220-26-belye"
"2f615fd0-8583-444b-b504-da45ea1fd236","/sandalii-promax-504-pro-34-belye"
"48340d0c-9877-496a-b10c-1dc48ec6614e","/krossovki-joma-j.sprint-jspris2313v-31-rozovye"
"47429ad0-78ef-4878-bfe8-6b0b00f5c04c","/tapochki-first-step-4008-28-rozovyy-tr"
"1717b00b-85e0-4a5f-b2a9-a039c5a1db87","/tapochki-first-step-2396-26-rozovyy-tr"
"042daf3b-bedd-486a-b7cf-e8557e5c5571","/tapochki-first-step-3885-18-rozovyy-tr"
"2c61063a-e35b-4dea-88f7-c32f2ff2a71c","/tapochki-deriza-drz7105b-17-belyy-tr"
"083ce984-b402-4dcb-966b-c9c84324d74b","/krossovki-k.pafi-1243-39-chernye"
"dd6a43e6-5d10-494d-981d-7827efa73d56","/tufli-k.rafi-ala1042-24-chernye"
"c92fb0a7-60b9-487d-949b-92d07b8c5ba4","/tufli-kotofey-333026-24-27-serebristyy"
"160f5d2d-f819-494b-a1cc-879bb3f1cced","/tapochki-first-step-3823-18-rozovyy-tr"
"2f363b62-e2d0-490c-8602-9a23b6f75307","/tapochki-beybium-byb7702p-18-rozovyy-tr"
"720de7a1-620b-4336-a610-323423ce6442","/krossovki-jack-wolfskin-woodland-texapore-vc-girls-4046351-32-2197-rozovye"
"94d4c794-37bf-47d8-9cb9-236ef776804c","/tapochki-first-step-3365-21-seryy-tr"
"0a3c6ff9-7684-440b-baee-d1a16bd68b6d","/tufli-k.rafi-ala1044-25-cerebristye"
"4d41ca58-bc34-4a8e-a58f-71e753af097f","/krossovki-joma-j.victory-jvicts2333-37-sine-rozovye"
"c631b813-7be5-4440-bded-49a246453e65","/krossovki-fast-step-500fa8070-35-chernye"
"ab4e8431-afdf-4dd9-9fb3-4829701c9754","/tapochki-first-step-girl-power-2111-18-rozovyy-tr"
"3a4db8c0-633c-47b4-a16e-935648eb19f8","/tapochki-first-step-4000-23-rozovyy-tr"
"0a7336a0-ea8c-4e03-9249-02e59df4680f","/krossovki-k.pafi-1229-22-belye"
"ee645852-4ebf-48da-9f5a-5452e58cffdb","/krossovki-hammer-jack-9855-35-siniy-tr"
"7798a84e-dd61-458f-bfc7-5071ae49f456","/tapochki-beybium-byb7102-2kb-18-serebristyy-tr"
"ef557e3a-eb12-4e2e-877e-0bdbc43eab53","/tufli-k.rafi-1022-rozovye-23"
"91ec3f5d-4917-4834-a6a2-77b999a3c3c1","/krossovki-k.pafi-1230-22-belye"
"d09bdadf-c3d9-408e-aa3c-018de5571b88","/tapochki-deriza-drz7106t-18-korichnevyy-tr"
"7bb9f8da-349d-4048-b20a-b676fb185984","/tufli-k.pafi-1029-23-golubye"
"ec289f14-21a5-4473-8d79-ea47a17ead6f","/sandalii-promax-507-pro-28-belye"
"26214e21-92e2-4ea3-897a-40b810db3407","/tapochki-first-step-2107-17-goluboy-tr"
"0760ee3b-e1bd-43e3-b26b-6bdc8d667fe2","/krossovki-k.pafi-1128"
"a8700c2c-c25e-4c7b-aa92-ffe128b30d0a","/krossovki-k.pafi-ala1194-34-belo-chernye"
"8407c33f-a593-46f7-86a5-1bb7e1921d4c","/krossovki-k.rafi-ala1092-26-belye"
"3a57ec0a-af7a-4680-8e64-64779db5f110","/sandalii-dlya-devochek-ipanema-recreio-papete-26883-35-36-rozovye"
"2779f18a-b5e8-4ba6-8aa7-86070f3215f6","/krossovki-k.pafi-ala1189-31-rozovye"
"357fb6f0-7297-4896-8656-9a218470f73d","/krossovki-k.pafi-ala1225"
"c2ad5dfb-7e47-4d20-84d3-af0adc0e63d5","/krossovki-k.pafi-1229-21-belye"
"dd142ea1-ad70-44a9-aa81-84b656c22b81","/sandalii-ipanema-class-flora-27018-33-34-rozovye"
"b5337592-9283-42fb-92c4-826025341e9f","/krossovki-joma-ferro-jr-2243-jferrw2243v-33-sine-rozovye"
"b4a7f655-e0ec-414d-b59f-d39bfe5600ea","/tapochki-beybium-byb7102-2b-19-belyy-tr"
"2d1dae6a-41e0-4319-93fb-f2f7b4c2d857","/tapochki-beybium-byb7800k-17-krasnyy-tr"
"1b6a89bc-3913-4af7-b7ef-36400b9b0a3e","/sapogi-reima-5400100r-4960-31-fioletovye"
"9f7fd8f8-7ad9-436b-8afc-cc1c8834abb3","/tapochki-first-step-4014-19-rozovyy-tr"
"d4ec0a51-e6d8-4cb8-b05e-c7ea5ccbfce8","/candalii-ipanema-summer-x-83353-25-26-rozovye"
"eaeb60fd-1b83-4f40-a110-6b771c9f1b0e","/tufli-kotofey-533063-24-32-serebristyy"
"8170b066-35e0-4e2c-b965-401c361a2454","/tapochki-first-step-2214-24-zolotistyy-tr"
"adc728e3-dcd1-4b77-bcf2-1bc748779a70","/krossovki-k.pafi-ala1157-40-chernye"
"52b34e73-8a10-4b73-8418-200276adb9e7","/tufli-k.pafi-1136-32-krasnye"
"3a04827d-f390-417d-8fc8-9e25add1872b","/tapochki-first-step-2109-19-siniy-tr"
"bfc0b3d1-9996-4db6-82fa-eb73294a02ba","/tapochki-first-step-3892-20-chernyy-tr"
"e63cca38-b92b-4538-ae46-81f3799e7793","/tapochki-first-step-4008-29-rozovyy-tr"
"3c35a19d-a112-48fb-85a7-b656c3536415","/krossovki-joma-ferro-2333-jferrs2333v-35-sinie"
"f5185dd0-c4ad-42de-af18-9da055b05357","/tapochki-first-step-3364-22-bezhevyy-tr"
"b337ce6d-a521-4c78-84af-15e866ec47a7","/tapochki-first-step-3366-24-seryy-tr"
"ef6de99d-b6fd-45bd-a13f-53e41b683378","/tufli-kotofey-532234-27-33-serebristyy"
"582f2d46-0974-4816-a858-21eeeb369a08","/krossovki-k.pafi-ala1193-36-rozovye"
"0065dd23-cd99-48e5-abcf-2e464d9304d6","/tufli-k.rafi-ala1025-23-golubye"
"7d1c7b63-e8ab-473d-80fd-aa625b971014","/tufli-kotofey-533063-24-30-serebristyy"
"a76c8c4b-e81e-4afe-aaff-db84ff362d1f","/chuni-rhein-xh0801-serye-22"
"34a5cf2b-2ecb-4545-a470-270f08f80ff6","/tapochki-first-step-3888-17-belyy-tr"
"f268f25a-9d6e-4b18-8fc4-139b1b78ecdc","/sandalii-lizard-cub-1042948-31-krasnye"
"fbcbf9e4-d6fa-4dd0-821d-6dfbf01a9027","/tapochki-first-step-3813-20-rozovyy-tr"
"9020ea00-8fd8-47f8-b79a-94f23c63e4ee","/tapochki-first-step-3449-26-belyy-tr"
"38d0c059-021a-419a-a9f9-1ad5eed13a85","/krossovki-k.pafi-1168-38-sinie"
"0f98e717-0f4b-495b-9531-31988ace230d","/krossovki-k.pafi-ala1180-32-rozovye"
"852acaed-6d33-427d-acad-e117a99d939b","/tufli-k.pafi-1027-25-belye"
"04b78c18-33f3-44f2-9c9c-bb5078617c9a","/tufli-fast-step-837fa02-16777232-29-chernye"
"ed3e82eb-1970-4122-bdc5-3e05fbec4be8","/tapochki-first-step-2107-21-goluboy-tr"
"31c964c2-a1f3-404e-a188-2e4c7d3e4fca","/tapochki-first-step-3880-18-rozovyy-tr"
"1fc21f33-a365-4c3d-8bc5-c3082df134f6","/sandalii-k.rafi-ala1047-22-rozovye"
"dff65192-41bc-4fa0-8e7b-6c2f175034aa","/tapochki-first-step-2270-22-fioletovyy-tr"
"cb1e04a1-9263-4fe4-b91a-f181f13b16ff","/tapochki-first-step-2104-23-rozovyy-tr"
"4dd68d26-76fb-4aa9-898d-5f27042496c0","/krossovki-k.pafi-ala1200-28-sine-rozovye"
"e8fe8d2d-9830-401c-8536-c8be8f7a8c1f","/tapochki-first-step-girl-power-2111-20-rozovyy-tr"
"af331381-0283-46de-b753-2b0a4c6b056a","/tapochki-first-step-1980-19-seryy-tr"
"c9d485c2-98ac-4608-a1dd-5c419146c575","/baletki-first-step-4022-21-chernyy-tr"
"4216a3d2-dba3-4d0c-a755-f5c226675e10","/tufli-kotofey-533063-24-31-serebristyy"
"52873901-ce48-4d39-819c-5a20d2fc0a7a","/tapochki-first-step-1980-17-seryy-tr"
"96ec1877-e29e-48f8-a587-c4a548b4e17b","/krossovki-jack-wolfskin-woodland-texapore-vc-girls-4046351-35-2197-rozovye"
"011e48c1-6743-42ab-aeb6-1faf5d9789b5","/krossovki-k.pafi-ala1174-33-belye"
"0bf7c2e1-c73e-4876-a6ba-24163ec0b3c2","/krossovki-k.pafi-1217"
"08c82a66-58f2-4085-9c01-ac5ae45f1521","/tapochki-first-step-3449-24-belyy-tr"
"2ed4d923-8e2c-4af6-beaf-e169dfb8f9cb","/tapochki-first-step-1943-20-bordovyy-tr"
