"product_id","url"
"d90a42ef-d294-409b-a7d7-c89513d48210","/botinki-greyder-15580-42-chernye"
"84a963eb-1102-4815-82fc-f131925f9383","/krossovki-sail-lakers-6387-45-svetlo-korichnevyy-tr"
"11728882-2c4b-41fc-b784-1f17e8d87dbb","/botinki-sman-ma5395btei-ti-42-chernye"
"80708081-8a0d-401c-8af4-5643607729db","/kedy-sail-lakers-18402-43-belye-tr"
"0a67e87e-265d-49c6-bc77-6d881eb75720","/krossovki-nike-court-vision-fq8075-133-39-belyy"
"e9793baa-96e7-46ef-9ea4-5813647d93e5","/tufli-sman-ma6501btet-ft-41-korichnevye"
"ea25413c-1cde-4ea7-9e1e-39569edfaaaf","/trekkingovaya-obuv-aku-tribute-therm200-gtx-138.2-052-9.5-44-chernaya"
"652f81ef-437e-4091-b378-e96f63eba75b","/botinki-puma-rebound-joy-37476506-42-belyy"
"95fad229-5863-4053-b7f7-4293ceb4ca3b","/kedy-sail-lakers-18643-39-chernye-tr"
"68731f58-d630-4d61-8a08-00db5516f268","/krossovki-jordan-5-retro-low-psg-dx6325-204-45.5-bezhevyy"
"d81a3551-7396-4c67-ab6f-7faa73348126","/krossovki-inov-terraultra-g-270-000947-40.5-zelenye"
"ea4173a3-855d-4740-8e74-497ea65eb1f8","/tufli-etor-17346-7353-43-korichnevye"
"b49a1b99-76d5-4ebf-b1d5-8b70ed89f9f5","/kedy-etor-8977-208-chernye"
"cfe85aae-2955-4f14-809e-08ef7478662e","/krossovki-joma-r.3000-2317-40.5-belo-golubye"
"073cb784-376e-4b1c-8353-e21912514da8","/kedy-sail-lakers-17888-45-chernye-tr"
"ffa80b9d-2ddf-4854-a19c-fbe105c718d4","/krossovki-sail-lakers-9693-42-temno-siniy-tr"
"8a0d7abc-0529-4bdf-bbf5-1cdf2f09c206","/kedy-sail-lakers-18298-43-chernye"
"95778288-3ef3-41ac-9d2c-407a544f5dfa","/krossovki-new-balance-550-bb550se1_d-40.5-belyy"
"d8f3ee72-9653-47e1-82d9-c1cbaaf724b7","/mokasiny-etor-16221-nubuk-43-sinie"
"6179b962-7c7d-4e3b-bf6f-36e93c413d0c","/botinki-hammer-jack-8020-43-zelenyy-tr"
"3919469a-a6c5-4494-91a1-b44f6cb2e3ad","/krossovki-la-sportiva-ultra-raptor-ii-leather-wide-gtx-42.5-korichnevye"
"4037714b-becc-46f5-8aa5-b3e8926ad46a","/kedy-sman-ma6347biet-ft"
"431244fc-1a4e-4914-b6a5-f192dcbc81fa","/mokasiny-sman-me128-04btet-ct-42-chernye"
"181b5d04-ab67-4f5c-993a-0e3d3eb1c9f6","/mokasiny-lucaguerrini-leon-sabbia-39-indigo-sinie"
"75169e29-3c4b-4f83-b17d-a20acdb4e9de","/krossovki-sail-lakers-18283-43-chernye-tr"
"33889d3f-f6fb-4dac-943c-754aa9c48762","/trekkingovaya-obuv-la-sportiva-aequilibrium-st-gtx-31a999100"
"2f0462bc-8fa8-4e41-b8ea-2734130c0c48","/botinki-mario-bruni-63582-bd-42-chernye"
"c3e2d785-1737-4a20-8ac8-120a8f724905","/shlepantsy-adidas-ap9971-chernyy"
"42168cb8-5867-4ed0-9d10-0e64720e3ca6","/kedy-sail-lakers-17729-40-belyy-tr"
"fd90894d-0c64-4c3b-aad5-16fe9c9ade61","/kedy-sail-lakers-17695-40-chernye-tr"
"4169610d-fd07-4152-98d3-108d579c726b","/kedy-puma-37491584-42-siniy"
"49160dfd-1169-44ab-a7be-d2fdae01c2a4","/krossovki-new-balance-574-u574hbo_d-43-bezhevyy"
"98f91831-cd07-464f-a970-032969177d00","/lofery-vittore-6731-42-korichnevye"
"407e8a56-4b28-489b-8629-25abc9ff2c3f","/botinki-aku-trekker-l.3-wide-gtx-977w-673-46-korichnevyy"
"a1b5776a-d36e-4ca6-8bf8-4ff8413da69f","/krossovki-new-balance-327-ms327cnw_d-44-siniy"
"2b5ff36d-2142-4c4a-a17e-be09709eda20","/botinki-salomon-outblast-l47382500-43-1_3-oranzhevyy"
"e9cbb577-1810-4c72-86be-8ad9ab83cf63","/krossovki-nike-air-force-1-x-ambush-46-belyy"
"3c2ac2ad-7c77-477b-8919-04c1daad6ce1","/lofery-rossi-660-42-chernye"
"86ea39ac-7fc6-48d6-ba20-a927acc8f71d","/krossovki-sail-lakers-18647-42-chernye-tr"
"249d5be6-8881-43cb-b675-6e2638132614","/kedy-bravelli-bej-nbk-p09.2885-41.5-bezhevye"
"903c4355-ebab-4682-ba97-b147e7850846","/slantsy-rider-drip-slide-11983-ad723-39-bezhevye"
"8fbbec52-5f5a-4785-8dcc-7eca1f7a5ef0","/tufli-hotic-15175-9512-43-chernye"
"5ce74638-fe1d-430a-8667-254206e9523f","/botinki-sman-mp7206bpei-ft-41-sine-korichnevye"
"de3d9db4-4522-4c0f-8256-ec1a1edac371","/kedy-luca-guerrini-12446-kozha-42-sinie"
"630a3832-640a-474b-ad74-0a5849a8dc0d","/kedy-lucaguerrini-akido-ebano-leon-castoro-11837-44-korichnevye"
"f33708a8-34e8-4265-9273-b74f34dfb37a","/kedy-puma-37491587-41-korichnevyy"
"32868d8f-ae0a-415a-8fe6-078f85e40e62","/krossovki-la-sportiva-jackal-ii-56j999100-41.5-zheltye"
"00a5fc9b-7da0-4ed8-8572-b4f7c2c04b15","/botinki-greyder-00490laci-43-siniy"
"445ac6fc-c51d-4f06-8041-6c031163c05a","/krossovki-jordan-2-retro-low-shelflife-37.5-bezhevyy"
"3f8f8a0e-4b86-44a9-8473-f39c97590a99","/tufli-greyder-15680-42-chernye"
"f8fceaea-89b1-4f5e-bbcb-0bf362565ee6","/sapogi-elitspetsobuv-sap-81-42-chernye"
"ef536a63-4df7-4975-a8d8-52ac12d4598e","/trekkingovaya-obuv-la-sportiva-ultra-raptor-ii-mid-leather-gtx-43.5-chernyy-zheltyy"
"d1b5e7cf-1b43-448d-8046-970871ee4900","/botinki-salomon-elixir-mid-gore-tex-l47295900-43-1_3-chernyy"
"52821607-ac64-4f54-b047-3e7ccd7e8303","/lofery-sman-ma5950btet-ft-45-chernye"
"f83bbc26-bdcb-4934-8e22-69ed323e8d7d","/krossovki-nike-air-force-1-fb7960-200-38-zelenyy"
"c64a0eb7-a328-49cc-988b-5dc47ac2e36f","/kedy-sail-lakers-18584-44-chernye-tr"
"b6b7b8b7-11b3-4b6f-9700-25ffc6602396","/kedy-freemax-mrdcns.2022.176_204-38-belyy-goluboy-tr"
"f7dde5d1-47b2-44d1-a77d-a78d3a909134","/trekkingovaya-obuv-salomon-l41433400-32-chernyy"
"48955d37-c78c-4bcd-ac15-1d24865837d2","/kedy-sail-lakers-18598-41-belye-tr"
"66d2686d-05a2-4317-805e-5186e9ccb0e2","/tufli-greyder-75016-43-korichnevye"
"cba4fce6-a7f1-4901-9a80-cedb5d85d38f","/lofery-sail-lakers-5607-44-belye-tr"
"8ccb3569-ff34-42e2-bb22-93ec00b2a610","/lofery-sail-lakers-17927-41-chernye-tr"
"5bc6f2b7-b96a-41be-baf0-0d76bf6b9a6c","/krossovki-new-balance-327-ms327-42-bezhevyy"
"b28f589b-b8fb-4f02-900e-dc74892ee603","/tufli-sman-ma6501btet-ft-43-korichnevye"
"f5336007-e74c-4a4a-938c-dc15e53faa25","/krossovki-sman-ma5966btet-ft-39-chernye"
"221eeb3e-3c15-438b-a6b5-d2cff1713027","/kedy-sail-lakers-17680-40-belye-tr"
"71055948-1a7e-499e-8665-3d17c154c60f","/kedy-sail-lakers-17832-39-chernye-tr"
"2a59cc1e-e841-4df7-92a6-2ca4697f0111","/krossovki-jordan-one-take-4-do7193-44.5-black-purple"
"661ff967-7c99-41d4-afb4-f21e190191c5","/krossovki-jordan-luka-2-dx8733-44.5-chernyy"
"a6788299-b085-44ed-bf31-2635e28e1326","/kedy-sail-lakers-18529-41-chernyy-tr"
"22b398b9-c2b5-400c-b74f-1ad64f48cb25","/krossovki-sail-lakers-17868-44-chernyy-belyy-tr"
"c006df91-030c-45d8-9d2f-9e99dc426835","/mokasiny-uly-myrza--hanym-705545609-39-chernye"
"80113c69-06ca-45dd-a5a5-8c8c8bfaefa6","/botinki-lucaguerrini-11628bm-40-chernye"
"48c8167b-fc43-42a0-bb04-6a869e41ba70","/polubotinki-sman-mas119biet-fa-45-chernye"
"0fbfbcb2-5e28-494d-9caf-56954bf3194a","/krossovki-jordan-5-retro-dd0587-141-45.5-belyy"
"a95f8a4f-f04a-4078-9212-783fff54352f","/krossovki-babolat-jet-tere-ac-30s23649-3027-44-serye"
"f9a98bf6-939c-4f81-bf7f-607f3d8353a1","/trekkingovye-botinki-scarpa-zodiac-tech-gtx-71100-200-1-46.5-oranzhevyy"
"98ec2fdc-0fcb-4b18-b5d8-db6a54f2fad4","/krossovki-nike-air-max-impact-4-dm1124-007-44.5-wolf-gray"
"e684013f-19a3-40eb-9f54-c4be71c37a46","/mokasiny-fast-step-662maecco-16777232"
"6557f453-5309-4dcf-9f26-c94c48fdc33e","/tufli-mario-fellini-a-3940-11-41-chernye"
"f63bc648-586e-46d1-bddb-e68ca15e97cb","/krossovki-new-balance-574-u574hbo_d-41.5-bezhevyy"
"370cb643-a067-4bf7-8e7f-9b3a8c8fbb33","/krossovki-nike-alyx-air-force-1-high-cq4018-003-44-chernyy"
"a7c04381-c969-43c3-ac1d-c30ef62b52e7","/kedy-sail-lakers-18709-44-chernye-tr"
"e96ddc6b-d04c-4a0e-ba0e-d13149e71652","/botinki-uly-myrza--hanym-76038943-43-chernye"
"86cc114a-0bc5-451c-9c16-79f61d408773","/krossovki-hammer-jack-14964-40-bezhevyy-tr"
"4b0b92fb-30c3-409a-a5c4-1f9bbe9263d2","/krossovki-sail-lakers-7545-40-serye-tr"
"cafe4c87-9cd4-4f54-a60d-0a52b5621f0d","/botinki-lucaguerrini-11527m-41-chernye"
"db93a878-8982-4e12-8bab-f0e853f9a8df","/tufli-sail-lakers-2036-44-korichnevyy-tr"
"068236bf-d2b5-4cfe-9a23-3ec74c050b69","/krossovki-jordan-legacy-312-low-cd7069-00441-chernyy-goluboy-krasnyy"
"8c4bf3ac-b0a0-4e7a-a250-e38f28e34afc","/trekkingovaya-obuv-aku-slope-ltr-gtx-885.3-095-8-42-korichnevaya"
"84a80e8a-5123-4c7e-a357-53bed3a53123","/krossovki-hammer-jack-14030-39-belyy-tr"
"9740fe72-966b-454b-9007-8603a64eca1c","/mokasiny-lucaguerrinu-adria-nero-11627dm"
"25a8fe7a-4499-4e9d-86ba-ff4577b4776d","/trekkingovye-botinki-scarpa-manta-tech-gtx_87506-201-2-43.5-siniy"
"8a6689de-2f16-48f0-8c9a-a4bb3e5f71c9","/krossovki-xtep-977219310065"
"9f998a14-a18f-4479-8bfa-b7d68d4ddd44","/krossovki-inov-x-talon-212-zheltye"
"806b2ec8-1015-40f8-825c-58999d76dd66","/krossovki-greyder-hovercraft-00124kahve-44-korichnevye"
"09727588-0b4f-4a50-9eb1-5521c31b27b0","/mokasiny-etor-14218-8935-41-sinie"
"784f2bb5-d0eb-4fc9-bf80-d25178a4c108","/krossovki-xtep-978219110064-45-cherno-belye"
"668e6f0a-5bf4-40b9-99b9-58cf35e8c077","/krossovki-air-jordan-38-fundamental-dz3356-106-44.5-cherno-belyy"
"ee08f9be-5737-4026-86d7-227dd1057733","/botinki-talan-k-ka6315c2_3-21-36-chernyy"
"a0e8cb2d-d298-4d74-9cff-494e44fafe1a","/tufli-mario-bruni-black-los-a-63636-39-chernye"
"d5d15eb2-9b99-4c8b-882f-e613e797b115","/shlepantsy-bravelli-p19.136-41.5-chernye"
"07e0fe00-f22f-4b3c-96d8-6cb422cfb76c","/kedy-sail-lakers-17324-45-belye-tr"
"e8b63b5e-82a7-4b82-bf2d-2802092bb9a4","/botinki-hotic-15158-40-korichnevye"
"38ca3984-f1ab-4680-b9cf-13550b9550ce","/kedy-komcero-2y9430-7811-41-khaki"
"daf9a34a-9dd4-4e2b-98b1-2f06c3590c95","/krossovki-king-paolo-kp-d1115gri-44-serebristye"
"ffc02503-6bf9-4c88-9b0b-3f96406a0ddc","/tufli-etor-9401-20311-39-chernye"
"c8c5a517-371c-4bfc-a12e-67737e33d363","/krossovki-nike-dunk-low-fv0389-100-43-seryy"
"2a072192-94dd-4669-8f83-0ce9e225be84","/kedy-sail-lakers-fosco-10515-44-korichnevye-tr"
"dd794dca-3059-4a6b-9219-eac5fde2b348","/krossovki-sail-lakers-18647-43-chernye-tr"
"bd2f481d-3972-4d0a-ad1a-8d4495e6ab8e","/botinki-greyder-15550taba-45-korichnevye"
"e8b7c5b0-aab6-470d-9626-c2cf92a6a62d","/krossovki-sail-lakers-18206-39-chernye"
"d964ca8c-a02c-48fc-8884-8ed17345a9e5","/krossovki-jordan-max-aura-5-dz4353-42.5-101-belyy-krasnyy"
"4f57fe25-a523-4d78-80fb-c641afc56713","/botinki-rieker-0762-00-41-chernyy"
"a7594a6b-3e9a-42be-b1fb-bfc61dc9df8d","/tufli-etor-16473-7266-44-chernye"
"7d054145-3fff-4b70-9557-844bddd8f5c6","/sapogi-greyder-75143kahve-fur-40-korichnevyy"
"95b06766-fc25-44ec-a0bd-9db716e33e33","/krossovki-greyder-13222-42-serye"
"82fe7c81-f719-4417-abec-8301ed17a462","/krossovki-sail-lakers-18410-44-chernye-tr"
"1405bb53-6d5d-4d95-a85e-943b7ad63a7e","/krossovki-luca-guerrini-12421-40-chernye"
"d8cc59cb-a273-4207-ab9e-c8389defba4e","/krossovki-xtep-978419110123-44-cherno-sinie"
"55504c98-fb41-4f90-939e-ce43099b0a40","/krossovki-greyder-67905-44-temno-sinie"
"d123a186-e2d5-48e4-8c6c-0a7b806a7069","/krossovki-nike-air-jordan-2-retro-og-chicago-dx2454-44-106-belye"
"8c82217c-1c39-4484-b631-0fc007c2f595","/kedy-sail-lakers-18772-44-chernye-tr"
"6a0a6206-4106-4764-a68e-4474d4484256","/botinki-gianfranco-butteri-1370-44-chernye"
"311936de-0999-491f-975c-24dac4612e0e","/tufli-sman-ma4431biet-bt-41-chernye"
"1475d19e-0ba1-43aa-a008-8e978979ca4f","/tufli-paul-branco-m11201-40-sinie"
"e3d2b771-fa74-4c39-bf70-975d072577ba","/kedy-sail-lakers-12636-42-serye-tr"
"3c002232-0c1a-4a8f-afc2-67820ae0fdf0","/krossovki-freemax-freemax.2356_232-41-belyy-chernyy-tr"
"af559f0b-2ddb-44a6-b01b-c1a9922cdf8f","/krossovki-sail-lakers-7545-41-serye-tr"
"74a80ca6-f170-423e-9542-f28fef1c1191","/trekkingovaya-obuv-aku-slope-original-gtx-885.20-129-9.5-44-sinyaya"
"ab5aff98-ca8d-4a5b-a67a-6aaa472b0b11","/tufli-etor-16473-7266-41-chernye"
"c7a05a3d-c545-4990-8591-43a85e9dd84c","/sapogi-freemax-freemax.30141_5115-39-seryy-tr"
"f946f125-f6be-4da3-9d74-acf000b20e86","/krossovki-xtep-978219110064-43-chernye"
"26b2bd5c-f3f5-4241-a34a-ca3d613ae7a3","/krossovki-greyder-00280siyah-45-chernye"
"107dad33-1ded-4f4f-8527-b1fee0fa0a3b","/botinki-puma-desierto-v3-39392801-44.5-chernyy"
"bec5beb1-662d-472e-823e-a7ae0977e420","/kedy-sail-lakers-17678-42-zeleno-chernye-tr"
"a81d2541-a8ef-4ef6-b3ea-024e912f6eb4","/polubotinki-sman-ma6888btet-fa-42-chernye"
"6188d7f3-1f06-49db-884e-c781fb922b7d","/shlepantsy-agera-15217-41-chernye"
"0f94d79f-6391-4a76-9148-cab3effe629b","/botinki-talan-lider-va6312m-2-42-chernyy"
"8f38ff65-5a60-4702-b77e-7412fa23b583","/polusapogi-talan-k-ab4350-21k-44-chernyy"
"6a2d9dcc-be39-4601-961f-f8128ae2655b","/krossovki-nike-air-force-1-mid-07-cw2289-001-40.5-chernye"
"4c98885d-a1e7-443d-a59d-d5819bd9ae4c","/krossovki-xtep-977319320058-44-belo-chernye"
"7e310490-3a9f-4f86-9c4c-940464d68d5b","/botinki-hammer-jack-14081-40-korichnevyy-tr"
"53be7f5b-1cfd-4ca1-9b9b-5bf1cf5d2dcd","/krossovki-nike-air-force-1-07-cw2288-111-43-belyy"
"e3ead234-e5d0-4656-8241-a6822191b3a5","/mokasiny-etor-15849-8934-39-chernye"
"303b2d81-d5a5-408c-9fe4-2196b7c24657","/botinki-lucaguerrini-11543dm-42-chernye"
"8346acd3-b218-4e90-9192-8b3ec1ac8f1e","/kedy-sail-lakers-12791-41-korichnevye-tr"
"06bef864-0bd5-4e97-953a-750e64f687ec","/kedy-sail-lakers-18812-41-chernyy-tr"
"c1477a53-6c8b-493b-b387-3ab37cf86fe9","/sapogi-greyder-75169kahve-fur-41-korichnevyy"
"dfdff28a-dc0f-467b-99f1-075ffa28c91f","/mokasiny-world-step-ws495"
"b64eea38-be78-44ba-b8dc-1e486cbd94a5","/tufli-etor-17511-33-43-sinie"
"89951c1f-fc12-43c5-bddd-0c1e9f31fcf4","/krossovki-sail-lakers-18410-43-chernye-tr"
"f38872e9-effe-4e4f-af5c-49594a1988f9","/kedy-sail-lakers-1675-41-bordovye-tr"
"d3d7db38-e00e-4464-9087-2aa902cf9415","/krossovki-newton-m011522b-40-sine-serye"
"b8cd9d7d-75a3-4fb2-a64d-6c97b369b4d2","/kedy-sail-lakers-18529-44-chernyy-tr"
"0dafaa30-b955-41fd-81a8-67484f642cfd","/krossovki-sail-lakers-15225-44-chernye-tr"
"ea17d859-b4be-4ebf-a98f-5baad6803251","/lofery-agera-ag-20367"
"06e565e6-575b-4568-9c2e-cf6fd5be8166","/trekkingovaya-obuv-la-sportiva-karakorum-evo-gtx-21r905300-44-korichnevaya"
"a3fb1c19-0444-4e4d-9cb9-63b27b058b0d","/botinki-gianfranco-butteri-61458-b-45-chernye"
"c120b00d-4a3c-4476-94ce-7558136f9378","/mokasiny-uly-myrza--hanym-32054992-40-chernye"
"2e08c3c7-fb72-4367-8469-029667ca47bb","/botinki-talan-se_2m0112r-39-chernyy"
"534bc050-aac5-487d-8ee1-5faab35b8a16","/polubotinki-talan-chbr_ac0368g_3-44-korichnevyy"
"f774ec92-4d44-450d-89a5-123186cbf907","/topsaydery-agera-ag-23410-40-khaki"
"46edbdcf-7a02-4cdd-ad99-53fada12004a","/botinki-harley-davidson-12941-45-chernyy-tr"
"a5f9b65d-52dd-4dcc-ab0f-52fb5825c628","/trekkingovaya-obuv-aku-trekker-lite-iii-gtx-977-481-11-46-zelenaya"
"a614fee4-711c-4b4e-a92a-211151f0e289","/botinki-big-king-169769819-44-chernyy-tr"
"9f9acac6-919f-43c4-af7e-927a671b7b10","/botinki-mario-bruni-63582-bd-43-chernye"
"b2358bba-473c-44aa-b9d2-381badb5c5c2","/tufli-greyder-62588-42-korichnevye"
"7379d467-72da-48ae-9e8a-9068bfc1ea3e","/tapochki-sail-lakers-18833-41-svetlo-korichnevye-tr"
"1c070f71-24ef-4989-b0f7-31403e69e8cc","/krossovki-nike-air-winflo-10-dv4022-400-42-siniy"
"3a562ade-69ac-449f-b67c-c48c5b45b003","/krossovki-sail-lakers-8929-41-chernye-tr"
"a12661f5-2d37-4f3f-9111-5f3795e7820d","/tufli-etor-17429-99127-39-sinie"
"c4c4508a-82db-46b7-a71e-2063082a1570","/kedy-sail-lakers-17971-41-korichnevye-tr"
"2f2b17d0-9b3f-4c8d-bc9d-547bcb33dcc4","/botinki-lowa-r-785-46-bezhevye"
"84607466-0169-4841-983d-bd7b4fbb2a7a","/kedy-puma-club-retro-prep-38940401-46-belyy"
"73e770b7-7fec-490c-b6b7-fde83f26a275","/trekkingovaya-obuv-la-sportiva-ultra-raptor-ii-mid-leather-gtx-46.5-sine-bordovye"
"0b7bbb1f-1227-4b06-9395-2889af1e4426","/kedy-sail-lakers-17378-41-chernye-tr"
"deb261a3-15c1-4162-b2aa-8e91de2e5eb4","/krossovki-kailas-fuga-phantom-3-ks2313107-40-17032-chernye"
"c0a191f4-2313-4843-a5ca-679ed483b15f","/tufli-iloz-108426"
"c30e5db3-4e79-4b27-b579-131cdcfd707c","/krossovki-sail-lakers-11098-42-krasnyy-chernyy-tr"
"22bde583-6eee-45bf-a306-aabc5f856ee9","/sandalii-lucaguerrini-11960-45-chernye"
"c82e7aa7-5d3e-4c40-ae9b-c679936387b2","/sapogi-agera-ag-23980siyah-44-chernyy"
"17ae104a-a815-4535-a818-0be22b9b1fc2","/botinki-big-king-151047173-38-bezhevyy-tr"
"7f413767-6af8-499e-9135-d1be70ba69db","/krossovki-jordan-1-low-white-toe-553558-063-40-chernyy-krasnyy"
"aef66d4c-f01f-4cd2-980c-30f5f85f0f8c","/krossovki-sail-lakers-18500-43-chernye-tr"
"1ebbebc2-57d2-4fd6-bc1a-894283654c1f","/tufli-etor-16384-10040-40-chernye"
"3a349dbb-ac20-4552-8701-31c66068f903","/kedy-sail-lakers-17980-40-temno-siniy-tr"
"bde6863b-e499-4731-8d69-95fc7fed6ab4","/krossovki-vibram-fivefingers-trek-ascent-insulated-15m5302"
"35c03841-ec16-4d74-ad6e-8df4926b0ea4","/tufli-greyder-10205kahve-44-korichnevye"
"fa8a6974-cd10-445d-be6e-691f8c3111ae","/sapogi-talan-vs6075m2u-2-47-chernyy"
"bdb71098-f653-4daf-8e6a-6632606c27d0","/mokasiny-fast-step-585ma204-43-chernye"
"107bac6e-ba12-4a9a-9b82-0e199210681c","/krossovki-sail-lakers-18165-40-belyy-tr"
"d03208e9-5cdf-4bc6-9631-65e926df8f46","/mokasiny-sail-lakers-8881-40-korichnevye-tr"
"50067307-6417-4cc0-9a90-a02dc421803c","/sapogi-talan-k-kc6380xc2_3-2"
"42e1e86b-a2b1-4e3d-9081-4db6037f90e0","/botinki-puma-ca-pro-mid-38675904-40.5-chernyy"
"b86ec595-dbb5-4b56-8b44-a2796cbabf3d","/krossovki-sail-lakers-guja-18403-40-chernye-tr"
"12334855-ba8a-40f2-8c6f-a9410a18dd9d","/kedy-sail-lakers-17509-42-belye-tr"
"b0ddea3d-4695-4814-ae94-1b126ceef0f2","/krossovki-new-balance-754-h754llk"
"b821f815-964b-4b69-9796-4e0ddd8cff3d","/botinki-hammer-jack-1062-40-korichnevyy-tr"
"5331c361-a28e-476f-a165-c79279ca2fa7","/krossovki-nike-air-force-1-mid-07-cw2289-001-40-chernye"
"d96876f9-ac83-4b95-9f63-e6192d3e4338","/butsy-joma-dribling-dris2301tf-44-krasno-chernye"
"4033f91c-c1c3-4e42-b7a9-48186884ba5b","/tufli-mario-bruni-blue-ramada-63509-chernye-43"
"b2a50ddc-aa19-403c-9ac4-691bf016634b","/botinki-talan-va412mu-38-chernyy"
"c81032c4-5dbe-4ee9-b77e-af0b784ddfe1","/kedy-sail-lakers-17737-42-belye-tr"
"546fefaa-869a-4a69-b029-00c7507e1d34","/krossovki-inov-x-talon-212-40.5-zheltye"
"d0d3822b-293d-4d42-a3a8-b6c2bf44d1d9","/sapogi-talan-vs408m-2-47-chernyy"
"35a96e69-49ec-495b-b7fe-dbd7a53591d5","/botinki-lucaguerrini-11628bm-42.5-chernye"
"94b8e79e-45cc-4b88-8274-5ff3ce59146c","/trekkingovaya-obuv-aku-conero-gtx-878.4-058-7-41-chernaya"
"d7f51828-9e33-4c26-9a65-04798e663cd5","/botinki-puma-desierto-v3-39262601-46-chernyy"
"2c351af8-84d5-423c-8edc-a8c26570b458","/polusapogi-talan-va6321s2_3-2-39-chernyy"
"aa0e457f-2c18-42e3-9af5-662549420482","/botinki-mario-bruni-13384-43-chernye"
"0484124d-1dc6-4ec1-816b-1db66e75e7fb","/botinki-bravelli-p02.180615-43-chernye"
"0a713cdd-ff90-424a-8ffd-85dddf7adfd7","/botinki-agera-ag-23321siyah-44-chernyy"
"8508bd43-1f6d-4cc7-86a8-38a54764ba0a","/krossovki-sman-mp2118bpei-ft"
"ec1666a8-e463-4bd0-92d6-0af08aaab209","/tufli-mario-bruni-blue-ramada-63509-chernye-40"
"9005bf5f-dbc6-4468-b9e4-079cc5905364","/shlepantsy-mario-bruni-grigio-1307"
"0975f682-7775-40b8-b836-5fe3efa1c639","/tapochki-sail-lakers-9330-42-belye-tr"
"ae72052c-aef9-4d9b-856f-64afd8e8c1c5","/kedy-sail-lakers-17712-40-belye-tr"
"74befedf-8861-461e-9e1a-d2a4fcad6395","/skalnye-tufli-la-sportiva-miura-vs-555-39-zhelto-zelenye"
"dc0e9b33-7af7-4c80-99db-a79162b05ea7","/shlepantsy-armata-di-mare-amup2209-45-sinie"
"f78bd318-1f4e-4330-afc5-6bbb08167549","/sapogi-torvi-maka011"
"a56a29dc-286e-454f-b895-91946354fba9","/kedy-freemax-mrdcns.2022.176_232-43-belyy-chernyy-tr"
"8c01a240-e27f-44ed-ac99-57565382fbb4","/krossovki-joma-xpander-2304-xpas2304tf-43-sine-zelenye"
"f162c84d-6f80-4162-bc4b-616c3cda9f62","/trekkingovye-botinki-greyder-sympatex-waterproof-00170-41-chernyy-zheltyy"
"5d2ebd2c-2f93-4f73-ab10-f7384bd489f9","/botinki-luca-guerrini-11512m-42.5-korichnevye"
"884f4c8f-c7b4-4cb4-b1a7-aba657a7a744","/kedy-puma-37491587-44.5-korichnevyy"
"d5d698d9-c132-49b8-9aba-0d09b03f0873","/kedy-freemax-twg2023.178_235-42-belyyzelenyy-tr"
"c7eff293-ad28-459a-b3c3-527193523073","/krossovki-nike-precision-6-dd9535-004-45-chernyy"
"df60c68f-dfbb-4919-990b-423deaa2fbe6","/botinki-uly-myrzahanym-45111672-38-chernye"
"0fb06af7-8087-4c3e-a85f-ef788e414396","/krossovki-nike-air-zoom-tempo-next-flyease-black-cv1889-44"
"dff926c0-9218-488d-97bb-16ddb4422403","/krossovki-sail-lakers-18221-39-chernye-tr"
"e15756a9-c3cb-44cc-984b-c9bec8c76fa1","/botinki-etor-18358-018-40-chernye"
"94acb261-5c27-4987-b695-240d2666e4bd","/kedy-sail-lakers-18298-41-chernye-tr"
"1a7e3c43-5822-468e-969f-234729a5a2ad","/krossovki-freemax-freemax.1612-2_244-37-temno-seryy-tr"
"21cdfbef-9c1c-408f-839f-a0f81480df27","/krossovki-nike-air-max-goadome-865031-009-39.5-rus-chernyy"
"07aeb18b-48da-4a0e-a39b-647225de94e9","/kedy-sail-lakers-17666-42-belye-tr"
"855d19b9-0096-444d-9ea9-09992f6e79e8","/lofery-vittore-6091-41-chernye"
"36e87bcf-c487-4cf3-95e5-7ce48a0a5446","/krossovki-sail-lakers-18614-41-chernyy-tr"
"826cc386-02f3-42ff-b8b0-f3b52d19d7d6","/botinki-mario-bruni-63530-nd-43-sinie"
"3b5d6085-7913-4a62-9a2b-e0e2466455bc","/botinki-salomon-cross-hike-2-mid-gtx-l41735900-42-chernyy"
"e0e9f039-cfc9-4c12-a53a-22d789dab1bf","/botinki-talan-va6314s2_3-21-42-chernyy"
"984afc16-2d04-413d-83a3-5a27b51897bf","/slantsy-arena-bruno-004372100-100-chernye"
"feb67fd4-d3f4-4c4a-b0b1-8f8a60ea5cdb","/kedy-sail-lakers-guja-18713-41-belye-tr"
"12009fe7-ad22-4f43-9221-349f461d484f","/kedy-luca-guerrini-12446-kozha-40-sinie"
"dff4eaad-ec56-469d-a0f9-2f133f0decaf","/kedy-sail-lakers-18596-40-belye-tr"
"68dc36b3-58f4-48a6-9237-89fe58259a23","/krossovki-sail-lakers-16428-43-svetlo-korichnevyy-tr"
"2cc84794-476c-45c2-9bad-5bd05cb0b0a6","/shlepantsy-paul-branco-10050-40-korichnevye"
"6ffceb2e-0029-4331-93db-a61871134ca5","/krossovki-nike-air-max-impact-4-dm1124-009-45.5-siniy"
"613233eb-a149-4261-bc9c-9ea3e6949cb3","/botinki-big-king-51786196-43-temno-siniy-tr"
